channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag 
-0.00022041797637939453,-3.5762786865234375e-05,-0.00021767616271972656,-0.00014007091522216797,-0.00026500225067138672,-0.00018143653869628906,-0.00013303756713867188,-4.3749809265136719e-05,1407623077.057,70
3.1232833862304688e-05,-4.3988227844238281e-05,6.2823295593261719e-05,8.392333984375e-05,0.00018227100372314453,4.3630599975585938e-05,1.1920928955078125e-06,-7.0333480834960938e-06,1407623077.057,70
-0.000232696533203125,-6.4373016357421875e-05,-0.00025677680969238281,-0.0001373291015625,-0.00025641918182373047,-0.00018072128295898438,-0.00019991397857666016,-3.2544136047363281e-05,1407623077.057,70
3.4451484680175781e-05,3.6120414733886719e-05,-1.2278556823730469e-05,0.00010144710540771484,0.00019347667694091797,2.4914741516113281e-05,-7.3194503784179688e-05,0.00010073184967041016,1407623077.057,70
-0.00015771389007568359,-4.7326087951660156e-05,-0.00011885166168212891,-9.9539756774902344e-05,-0.00021338462829589844,-0.00012683868408203125,-9.4890594482421875e-05,-5.5074691772460938e-05,1407623077.057,70
7.4744224548339844e-05,-1.4662742614746094e-05,0.00013422966003417969,7.534027099609375e-05,0.00010704994201660156,8.4638595581054688e-06,9.8943710327148438e-06,6.2704086303710938e-05,1407623077.057,70
-0.00010704994201660156,2.5629997253417969e-05,-9.9897384643554688e-05,-4.4465065002441406e-05,-0.00015366077423095703,-9.9539756774902344e-05,-9.2148780822753906e-05,1.0728836059570313e-06,1407623077.057,70
9.2983245849609375e-05,4.4226646423339844e-05,7.3552131652832031e-05,9.5486640930175781e-05,9.0479850769042969e-05,4.3749809265136719e-05,6.4015388488769531e-05,0.00010323524475097656,1407623077.057,70
-5.245208740234375e-05,2.1338462829589844e-05,-5.1259994506835938e-05,5.3644180297851563e-06,-0.00011575222015380859,-1.8835067749023438e-05,-1.7523765563964844e-05,8.8214874267578125e-06,1407623077.057,70
7.3313713073730469e-05,5.8412551879882813e-05,-3.9577484130859375e-05,5.4001808166503906e-05,4.1246414184570313e-05,1.8239021301269531e-05,4.3392181396484375e-05,0.00015604496002197266,1407623077.073,70
4.4941902160644531e-05,0.00013768672943115234,2.6702880859375e-05,6.67572021484375e-05,-2.4437904357910156e-05,5.7697296142578125e-05,7.1644783020019531e-05,0.00010812282562255859,1407623077.073,70
1.0371208190917969e-05,-1.8239021301269531e-05,-1.6808509826660156e-05,-7.5101852416992188e-06,-5.7339668273925781e-05,-3.1948089599609375e-05,1.4066696166992188e-05,7.6532363891601563e-05,1407623077.073,70
-5.6147575378417969e-05,-2.3603439331054688e-05,-1.2040138244628906e-05,1.8596649169921875e-05,4.76837158203125e-07,1.6689300537109375e-05,-5.3524971008300781e-05,-6.008148193359375e-05,1407623077.073,70
-7.1883201599121094e-05,-5.9962272644042969e-05,-0.00011789798736572266,-4.9591064453125e-05,-0.00010073184967041016,-7.7605247497558594e-05,-5.1021575927734375e-05,9.6559524536132813e-06,1407623077.088,70
4.1246414184570313e-05,5.3048133850097656e-05,2.002716064453125e-05,8.4161758422851563e-05,5.5670738220214844e-05,6.103515625e-05,-1.1920928955078125e-07,6.5922737121582031e-05,1407623077.088,70
-9.9539756774902344e-05,-0.00010812282562255859,-0.0001220703125,-0.00010073184967041016,-0.00017952919006347656,-0.00011348724365234375,-1.3232231140136719e-05,3.0994415283203125e-06,1407623077.088,70
0.00014102458953857422,8.4638595581054688e-06,9.3936920166015625e-05,8.9287757873535156e-05,9.3102455139160156e-05,0.000102996826171875,0.00011813640594482422,7.8797340393066406e-05,1407623077.088,70
-0.00011467933654785156,-5.6743621826171875e-05,-0.00013661384582519531,-9.7870826721191406e-05,-0.00018596649169921875,-0.00010502338409423828,-4.6014785766601563e-05,1.33514404296875e-05,1407623077.104,70
6.389617919921875e-05,-3.2186508178710938e-05,0.00014245510101318359,7.5697898864746094e-05,0.00015890598297119141,0.00012147426605224609,2.7775764465332031e-05,-1.8358230590820313e-05,1407623077.104,70
-0.00019919872283935547,-8.392333984375e-05,-0.0001010894775390625,-0.00016796588897705078,-0.00025010108947753906,-0.00015687942504882813,-0.00013315677642822266,-8.1896781921386719e-05,1407623077.104,70
0.00012421607971191406,6.4015388488769531e-05,0.00010764598846435547,0.00011885166168212891,0.00016951560974121094,0.00011694431304931641,2.3365020751953125e-05,0.00012969970703125,1407623077.104,70
-0.00014483928680419922,-4.6968460083007813e-05,-0.00010669231414794922,-0.00014257431030273438,-0.0002613067626953125,-0.00012600421905517578,-5.6624412536621094e-05,1.8358230590820313e-05,1407623077.12,70
0.00019574165344238281,0.00010621547698974609,0.00016522407531738281,0.00015211105346679688,0.00018441677093505859,0.00015485286712646484,0.00016939640045166016,0.00016081333160400391,1407623077.12,70
-0.00014102458953857422,-5.9604644775390625e-07,-0.00018429756164550781,-0.00011289119720458984,-0.00026726722717285156,-0.00011920928955078125,-5.2094459533691406e-05,6.5565109252929688e-06,1407623077.12,70
0.00014483928680419922,6.4134597778320313e-05,0.00012469291687011719,0.00014221668243408203,0.00020706653594970703,0.00012505054473876953,8.6545944213867188e-05,0.0001163482666015625,1407623077.135,70
-0.00017368793487548828,3.4689903259277344e-05,-0.00018000602722167969,-9.9062919616699219e-05,-0.00024914741516113281,-0.00014626979827880859,-0.00014138221740722656,3.0636787414550781e-05,1407623077.135,70
0.00013470649719238281,5.8770179748535156e-05,8.1777572631835938e-05,0.00013029575347900391,0.00017917156219482422,8.7022781372070313e-05,3.814697265625e-05,0.00016558170318603516,1407623077.135,70
-9.5963478088378906e-05,3.8027763366699219e-05,-0.00012791156768798828,-6.1631202697753906e-05,-0.00020861625671386719,-7.6889991760253906e-05,-6.67572021484375e-05,9.2267990112304688e-05,1407623077.135,70
0.00011706352233886719,1.5497207641601563e-05,8.2373619079589844e-05,0.00010395050048828125,0.00016045570373535156,8.2373619079589844e-05,5.3882598876953125e-05,0.00012528896331787109,1407623077.151,70
-0.00018155574798583984,-7.82012939453125e-05,-0.00013339519500732422,-9.1910362243652344e-05,-0.00018334388732910156,-9.9539756774902344e-05,-0.00015091896057128906,-6.2227249145507813e-05,1407623077.151,70
-2.6345252990722656e-05,-9.632110595703125e-05,-7.8678131103515625e-06,2.86102294921875e-05,0.00010383129119873047,-1.1682510375976563e-05,-8.487701416015625e-05,-1.0967254638671875e-05,1407623077.151,70
-5.7458877563476563e-05,-5.2690505981445313e-05,2.5391578674316406e-05,-3.6478042602539063e-05,-0.00011396408081054688,-6.5207481384277344e-05,3.1709671020507813e-05,-3.3736228942871094e-05,1407623077.151,70
5.3286552429199219e-05,-2.6822090148925781e-05,7.3313713073730469e-05,5.7458877563476563e-05,6.8545341491699219e-05,-1.71661376953125e-05,6.7114830017089844e-05,9.7393989562988281e-05,1407623077.151,70
-4.291534423828125e-06,4.5657157897949219e-05,2.3961067199707031e-05,2.0742416381835938e-05,-7.43865966796875e-05,2.2649765014648438e-06,6.4253807067871094e-05,5.7220458984375e-05,1407623077.166,70
7.7486038208007813e-06,-3.1352043151855469e-05,6.5565109252929688e-06,1.8596649169921875e-05,2.8848648071289063e-05,-1.3113021850585938e-05,2.1696090698242188e-05,9.1552734375e-05,1407623077.166,70
8.3446502685546875e-06,1.7762184143066406e-05,-5.1259994506835938e-06,3.4689903259277344e-05,-8.3446502685546875e-07,5.054473876953125e-05,1.71661376953125e-05,6.8068504333496094e-05,1407623077.166,70
-3.1709671020507813e-05,-1.1920928955078125e-07,-8.869171142578125e-05,-1.7642974853515625e-05,-3.0279159545898438e-05,-3.7431716918945313e-05,-4.2676925659179688e-05,7.7724456787109375e-05,1407623077.166,70
-2.86102294921875e-06,-6.9141387939453125e-06,4.3272972106933594e-05,4.3749809265136719e-05,6.0319900512695313e-05,5.9366226196289063e-05,-2.9802322387695313e-06,5.245208740234375e-06,1407623077.182,70
-0.00010597705841064453,-2.574920654296875e-05,-0.00012266635894775391,-6.389617919921875e-05,-7.8678131103515625e-05,-0.00010907649993896484,-8.6188316345214844e-05,-7.5101852416992188e-06,1407623077.182,70
5.4240226745605469e-05,2.4318695068359375e-05,8.7618827819824219e-05,7.7843666076660156e-05,8.9406967163085938e-05,6.9975852966308594e-05,8.7857246398925781e-05,1.8715858459472656e-05,1407623077.182,70
-0.00018811225891113281,-3.8027763366699219e-05,-0.00019228458404541016,-9.1314315795898438e-05,-0.00011718273162841797,-0.00014543533325195313,-0.00018215179443359375,2.2172927856445313e-05,1407623077.182,70
0.00014066696166992188,8.106231689453125e-06,0.00013411045074462891,0.00010275840759277344,0.00017559528350830078,0.00011014938354492188,0.00019431114196777344,1.2040138244628906e-05,1407623077.198,70
-2.0861625671386719e-05,2.4318695068359375e-05,-8.7976455688476563e-05,-5.8531761169433594e-05,-0.00015079975128173828,-0.0001163482666015625,6.7949295043945313e-05,0.00015926361083984375,1407623077.198,70
0.00014197826385498047,8.7022781372070313e-05,0.00023484230041503906,0.00014841556549072266,0.00022423267364501953,0.00013220310211181641,0.00014472007751464844,0.00012135505676269531,1407623077.198,70
-0.00014388561248779297,-8.0227851867675781e-05,-0.00015139579772949219,-0.00012576580047607422,-0.00018906593322753906,-0.00016093254089355469,-5.3763389587402344e-05,2.86102294921875e-06,1407623077.198,70
0.00012302398681640625,9.2625617980957031e-05,0.0001125335693359375,0.00016105175018310547,0.00023818016052246094,0.00011324882507324219,2.4557113647460938e-05,0.00017011165618896484,1407623077.213,70
-0.00015592575073242188,-9.2983245849609375e-06,-0.00013303756713867188,-9.7990036010742188e-05,-0.00021159648895263672,-0.00012350082397460938,-4.9948692321777344e-05,3.5166740417480469e-05,1407623077.213,70
7.915496826171875e-05,-3.5762786865234375e-07,4.6372413635253906e-05,0.00010263919830322266,0.00022780895233154297,9.7990036010742188e-05,2.5391578674316406e-05,4.8279762268066406e-05,1407623077.213,70
-0.00018966197967529297,-8.6426734924316406e-05,-0.00020992755889892578,-0.00014853477478027344,-0.00022411346435546875,-0.00014424324035644531,-0.00010502338409423828,-5.054473876953125e-05,1407623077.229,70
0.00012445449829101563,2.5272369384765625e-05,0.00015008449554443359,0.00011599063873291016,0.00023746490478515625,0.00010693073272705078,0.00012278556823730469,9.3936920166015625e-05,1407623077.229,70
-0.00022280216217041016,-0.00011384487152099609,-0.00016629695892333984,-0.00017511844635009766,-0.00021672248840332031,-0.00015890598297119141,-0.00011205673217773438,-0.00010156631469726562,1407623077.229,70
4.5418739318847656e-05,-4.9471855163574219e-05,3.2305717468261719e-05,7.7009201049804688e-05,0.00020575523376464844,5.2690505981445313e-05,-1.5974044799804688e-05,6.4253807067871094e-05,1407623077.229,70
-0.00022804737091064453,-3.3140182495117188e-05,-0.00021243095397949219,-0.00010824203491210938,-0.00016903877258300781,-0.00013959407806396484,-0.00019991397857666016,-3.0398368835449219e-05,1407623077.244,70
1.0371208190917969e-05,-7.7486038208007813e-05,3.3020973205566406e-05,4.2319297790527344e-05,0.00017333030700683594,3.0755996704101563e-05,-4.3034553527832031e-05,3.0755996704101563e-05,1407623077.244,70
-0.00013947486877441406,-4.8041343688964844e-05,-0.00016653537750244141,-7.9512596130371094e-05,-0.0001468658447265625,-0.00010788440704345703,-0.00013494491577148438,-2.7298927307128906e-05,1407623077.244,70
6.9141387939453125e-05,-4.8518180847167969e-05,2.9802322387695313e-05,5.0187110900878906e-05,0.00013470649719238281,1.6331672668457031e-05,5.9247016906738281e-05,5.435943603515625e-05,1407623077.244,70
-2.7537345886230469e-05,3.9696693420410156e-05,-3.9339065551757813e-06,-7.152557373046875e-07,-8.6903572082519531e-05,-1.8000602722167969e-05,9.3579292297363281e-05,2.1815299987792969e-05,1407623077.26,70
1.6808509826660156e-05,-3.0517578125e-05,3.6120414733886719e-05,3.0159950256347656e-05,8.1181526184082031e-05,-1.3470649719238281e-05,4.4584274291992188e-05,4.6968460083007813e-05,1407623077.26,70
-7.915496826171875e-05,1.6927719116210938e-05,3.6478042602539063e-05,-1.3709068298339844e-05,-4.6253204345703125e-05,-4.7326087951660156e-05,-2.1219253540039063e-05,-1.621246337890625e-05,1407623077.26,70
7.5101852416992188e-06,-5.0067901611328125e-05,-2.384185791015625e-05,2.5033950805664063e-06,2.4676322937011719e-05,-5.7101249694824219e-05,1.1801719665527344e-05,7.6770782470703125e-05,1407623077.26,70
-1.0848045349121094e-05,1.0728836059570313e-05,8.106231689453125e-06,2.1457672119140625e-05,9.7751617431640625e-06,-7.2717666625976563e-06,-8.4638595581054688e-06,2.9444694519042969e-05,1407623077.276,70
-2.7418136596679688e-06,-5.1379203796386719e-05,-7.9035758972167969e-05,-3.8743019104003906e-05,-5.5074691772460938e-05,-9.5605850219726563e-05,1.8715858459472656e-05,7.4982643127441406e-05,1407623077.276,70
2.5033950805664063e-05,2.6106834411621094e-05,9.6559524536132813e-06,6.0558319091796875e-05,8.6545944213867188e-05,4.1723251342773438e-05,1.3113021850585938e-05,4.0173530578613281e-05,1407623077.276,70
-0.00013470649719238281,-8.8572502136230469e-05,-0.0001735687255859375,-9.5844268798828125e-05,-8.8214874267578125e-05,-0.00012552738189697266,-0.00014829635620117188,-2.3961067199707031e-05,1407623077.276,70
5.7935714721679688e-05,8.3804130554199219e-05,4.9829483032226563e-05,8.9049339294433594e-05,0.000125885009765625,5.9723854064941406e-05,-5.4597854614257813e-05,8.869171142578125e-05,1407623077.291,70
-7.0691108703613281e-05,-3.6835670471191406e-05,-8.1419944763183594e-05,-9.1671943664550781e-05,-0.00014626979827880859,-0.00010156631469726562,-2.2649765014648438e-06,4.100799560546875e-05,1407623077.291,70
0.00015306472778320313,0.00015544891357421875,0.00014984607696533203,0.00016117095947265625,0.000186920166015625,0.00015628337860107422,0.00010991096496582031,0.00016844272613525391,1407623077.291,70
-3.7670135498046875e-05,1.1563301086425781e-05,-5.2213668823242188e-05,-6.2704086303710938e-05,-0.00017082691192626953,-7.2717666625976563e-05,0.00011873245239257813,5.2094459533691406e-05,1407623077.307,70
0.00015163421630859375,0.0001068115234375,0.00012135505676269531,0.00015568733215332031,0.00023329257965087891,0.00011384487152099609,0.00015199184417724609,0.00013840198516845703,1407623077.307,70
-0.00013172626495361328,-1.5497207641601563e-06,-0.00015127658843994141,-8.1658363342285156e-05,-0.00019335746765136719,-0.00013446807861328125,-4.0650367736816406e-05,-1.6689300537109375e-06,1407623077.307,70
0.00012993812561035156,7.6651573181152344e-05,0.00017631053924560547,0.00016808509826660156,0.00026535987854003906,0.00011646747589111328,0.0001010894775390625,6.0796737670898438e-05,1407623077.307,70
-8.5473060607910156e-05,4.6968460083007813e-05,-6.8902969360351563e-05,-4.7087669372558594e-05,-0.00019955635070800781,-0.00012528896331787109,-1.3947486877441406e-05,9.1910362243652344e-05,1407623077.307,70
0.000164031982421875,9.7870826721191406e-05,0.00017321109771728516,0.00019812583923339844,0.00023138523101806641,0.00013363361358642578,8.487701416015625e-05,0.00012242794036865234,1407623077.322,70
-0.00019752979278564453,-6.4611434936523438e-05,-0.00016868114471435547,-9.918212890625e-05,-0.00023162364959716797,-0.00016009807586669922,-0.00010478496551513672,-6.389617919921875e-05,1407623077.322,70
0.00013136863708496094,2.0384788513183594e-05,8.4757804870605469e-05,0.0001621246337890625,0.00021767616271972656,9.7632408142089844e-05,9.9778175354003906e-05,9.250640869140625e-05,1407623077.322,70
-0.00017940998077392578,-4.0650367736816406e-05,-0.00019478797912597656,-6.7234039306640625e-05,-0.00021588802337646484,-0.00012731552124023438,-0.00010728836059570313,-4.8279762268066406e-05,1407623077.322,70
6.67572021484375e-05,-5.6028366088867188e-06,9.8943710327148438e-05,0.00012993812561035156,0.00018548965454101563,7.2121620178222656e-05,7.3909759521484375e-06,4.8160552978515625e-05,1407623077.338,70
-0.00011992454528808594,-8.8214874267578125e-06,-6.961822509765625e-05,-3.4928321838378906e-05,-0.00016999244689941406,-8.0227851867675781e-05,-3.62396240234375e-05,-3.0994415283203125e-05,1407623077.338,70
0.00011324882507324219,-1.8477439880371094e-05,6.7234039306640625e-05,0.00011420249938964844,0.00015759468078613281,5.9247016906738281e-05,4.6610832214355469e-05,7.3909759521484375e-05,1407623077.338,70
-1.6331672668457031e-05,7.0333480834960938e-05,-8.5353851318359375e-05,1.6689300537109375e-06,-0.00013184547424316406,-4.8160552978515625e-05,-5.9604644775390625e-06,0.00010657310485839844,1407623077.338,70
0.00011026859283447266,-5.9604644775390625e-06,9.7751617431640625e-05,8.6665153503417969e-05,0.00012040138244628906,4.7922134399414063e-05,0.00012409687042236328,8.2612037658691406e-05,1407623077.354,70
1.1086463928222656e-05,4.6253204345703125e-05,4.0411949157714844e-05,2.5153160095214844e-05,-6.9499015808105469e-05,1.2040138244628906e-05,4.7922134399414063e-05,8.296966552734375e-05,1407623077.354,70
